17,0.33609046000000000,0.08442195992639000
18,0.13409981999999998,0.00289210609279813
19,0.17633618000000000,0.00275688418635967
20,0.16716610000000000,0.00249972197754071
21,0.52520735999999990,0.00454591686329615
22,0.26669148000000000,0.00179917357333860
23,0.26849420000000000,0.00084250383678652
24,0.11669628000000001,0.00244706957236610
25,0.08298188000000000,0.00044417606531645
26,0.03790562000000000,0.00098886525725197
27,0.09835302000000000,0.00287773562145657
28,0.07220758000000000,0.00166356339133800
29,0.15294287999999998,0.00297322845943597
30,0.08956760000000001,0.00162159353415090
31,0.09164169999999999,0.00186508460531955
32,0.04096546000000000,0.00150478988333920
33,0.04209564000000000,0.00129083828886503
34,0.04230218000000000,0.00053253769537940
35,0.03731444000000000,0.00056429620590608
36,0.03672762000000000,0.00082350620641256
37,0.03795544000000000,0.00105505315648075
38,0.03821134000000000,0.00066944265475095
39,0.01397492000000000,0.00098400692426426
40,0.00592860000000000,0.00049940911085001
41,0.00378996000000000,0.00042439057835913
42,0.02261246000000000,0.00047904849232619
43,0.00299176000000000,0.00000203051717550
44,0.00219450000000000,0.00030579166927829
45,0.00220162000000000,0.00042220796652834
46,0.00459444000000000,0.00053885863452301
47,0.00278558000000000,0.00044232824011135
48,0.00159530000000000,0.00056493356689083
49,0.00200232000000000,0.00001566196028599
50,0.00178758000000000,0.00044225867091556
51,0.00099886000000000,0.00002870771673261
52,0.00159998000000000,0.00088488308380260
53,0.00119676000000000,0.00044622979842229
54,0.00119700000000000,0.00044620736771147
55,0.00119410000000000,0.00044747087614726
56,0.00119680000000000,0.00044598400756081
57,0.00179520000000000,0.00083453863601394
58,0.00139252000000000,0.00054976562460743
59,0.00120626000000000,0.00046613164771339
60,0.00099734000000000,0.00000021908902300
61,0.00079786000000000,0.00044601732365459
62,0.00099744000000000,0.00071859021563058
63,0.00059836000000000,0.00054622545528380
64,0.00059856000000000,0.00054640808284651
65,0.00119664000000000,0.00083431750131470
66,0.00039896000000000,0.00054629870309200
67,0.00059856000000000,0.00054640807827118
68,0.00039890000000000,0.00054621657792491
69,0.00059856000000000,0.00054640816520253
70,0.00039882000000000,0.00054610680457215
71,0.00059840000000000,0.00089179998878672
72,0.00039892000000000,0.00054624371117661
73,0.00059838000000000,0.00054624371117661
74,0.00039896000000000,0.00054629848343191
75,0.00039888000000000,0.00054618893892132
76,0.00039892000000000,0.00054624377982729
77,0.00059852000000000,0.00054637151005520
78,0.00039888000000000,0.00054618897553869
79,0.00039884000000000,0.00054613461985119
80,0.00059836000000000,0.00054622545070694
81,0.00039896000000000,0.00054639601755503
