17,25.66069354000000000,0.43522408870372564
18,13.99439052000000000,0.00919158743699858
19,14.08237638000000300,0.23005933512857535
20,10.38138606000000000,0.00882332208569985
21,9.92901046000000000,0.01221373513930170
22,4.94382022000000000,0.02218019162185022
23,3.81204431999999960,0.01521060316118340
24,1.88974528000000030,0.00192096742736570
25,1.71819871999999970,0.00469562926315528
26,1.71381722000000000,0.00665751974101472
27,1.22932012000000010,0.00545839205050354
28,0.71487810000000010,0.00247160432512970
29,0.59283098000000010,0.00448710219261829
30,0.33969334000000007,0.00089434782271775
31,0.20863667999999996,0.00717384363831551
32,0.14241936000000000,0.00164958994237962
33,0.12188444000000001,0.00107961857060723
34,0.08877050000000000,0.00001297285627763
35,0.05785454000000000,0.00098514155987858
36,0.04567776000000000,0.00044579393558011
37,0.03112892000000000,0.00162781067910246
38,0.01574672000000000,0.00081572672629993
39,0.01555840000000000,0.00054681005385783
40,0.01116984000000000,0.00044618514430671
41,0.00937492000000000,0.00089201223758422
42,0.00917682000000000,0.00044555951005449
43,0.00738028000000000,0.00054619116342175
44,0.00557680000000000,0.00055675306465254
45,0.00359538000000000,0.00056279357405713
46,0.00239936000000000,0.00054831142884313
47,0.00299154000000000,0.00002716372581219
48,0.00259008000000000,0.00054358429613078
49,0.00179872000000000,0.00044716426735597
50,0.00100396000000000,0.00001982405104917
51,0.00099358000000000,0.00002519904760105
52,0.00059766000000000,0.00054558841904865
53,0.00059840000000000,0.00054626197012056
54,0.00059840000000000,0.00054626205707517
55,0.00039894000000000,0.00054627109387190
56,0.00000000000000000,0.00000000000000000
57,0.00019946000000000,0.00044600611879211
58,0.00019946000000000,0.00044600611879211
59,0.00019946000000000,0.00044600611879211
60,0.00000000000000000,0.00000000000000000
61,0.00019946000000000,0.00044600611879211
62,0.00000000000000000,0.00000000000000000
63,0.00000000000000000,0.00000000000000000
64,0.00000000000000000,0.00000000000000000
65,0.00000000000000000,0.00000000000000000
66,0.00000000000000000,0.00000000000000000
67,0.00000000000000000,0.00000000000000000
68,0.00000000000000000,0.00000000000000000
69,0.00000000000000000,0.00000000000000000
70,0.00000000000000000,0.00000000000000000
71,0.00000000000000000,0.00000000000000000
72,0.00000000000000000,0.00000000000000000
73,0.00000000000000000,0.00000000000000000
74,0.00000000000000000,0.00000000000000000
75,0.00000000000000000,0.00000000000000000
76,0.00000000000000000,0.00000000000000000
77,0.00019942000000000,0.00044591667607301
78,0.00000000000000000,0.00000000000000000
79,0.00000000000000000,0.00000000000000000
80,0.00000000000000000,0.00000000000000000
81,0.00000000000000000,0.00000000000000000
